uid,hand,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,gesture
ae8e28da-d4ed-11ec-835f-80f6f42691e6,RIGHT,0.21247762,0.7634098,4.44E-07,0.26115215,0.7270675,-0.02108331,0.28491145,0.65694106,-0.03063103,0.26553103,0.59904444,-0.041404694,0.22872001,0.5681479,-0.050376017,0.27638182,0.54886746,-0.011025832,0.2989236,0.4705364,-0.029716466,0.31185025,0.4221729,-0.04305096,0.3241279,0.3799379,-0.05236033,0.23764056,0.541212,-0.017062124,0.23490319,0.43909097,-0.039911907,0.23961309,0.3781377,-0.05557782,0.24306622,0.3280514,-0.06462192,0.2020783,0.562456,-0.025908709,0.21006867,0.5004082,-0.06162313,0.2310267,0.5447758,-0.06931867,0.2396506,0.58569086,-0.06543037,0.17209972,0.6003876,-0.036252346,0.19422068,0.57456774,-0.06721079,0.21790639,0.6071585,-0.07043369,0.22688505,0.6378174,-0.06635943,1
aeb0f68f-d4ed-11ec-886c-80f6f42691e6,RIGHT,0.27044028,0.75740135,4.44E-07,0.31806803,0.7242355,-0.018238598,0.3444644,0.65754217,-0.026585024,0.33461022,0.6011887,-0.03711799,0.30531138,0.5645485,-0.045638163,0.33698153,0.5477536,-0.006654087,0.36123174,0.47377515,-0.024648005,0.37444234,0.42728984,-0.037239805,0.38508028,0.38642353,-0.045990046,0.3009724,0.5403349,-0.013884083,0.30248964,0.4385981,-0.036587555,0.30924997,0.3811242,-0.05092639,0.31292936,0.33327502,-0.058708955,0.26613176,0.559481,-0.024051009,0.27732545,0.48831204,-0.059291296,0.29952845,0.54106194,-0.064058095,0.3084659,0.5855774,-0.057723723,0.23624001,0.59579283,-0.035548843,0.26066998,0.5658061,-0.06574966,0.2845059,0.60049933,-0.067570664,0.2923686,0.63076484,-0.0621394,1
aed3d4f0-d4ed-11ec-a961-80f6f42691e6,RIGHT,0.29301265,0.7421965,4.65E-07,0.3396733,0.7070502,-0.01867327,0.36655137,0.64449006,-0.02738479,0.35815716,0.58972126,-0.03797683,0.3317195,0.5513037,-0.046647243,0.35775763,0.5374921,-0.008332148,0.3807815,0.46268144,-0.026215073,0.39306507,0.41633224,-0.038449835,0.40156433,0.37642348,-0.046538487,0.32146493,0.5301922,-0.015311946,0.32170588,0.4278435,-0.03620312,0.32730836,0.37031758,-0.04883527,0.32934377,0.3245395,-0.055082668,0.28752834,0.5502192,-0.02530928,0.29511392,0.4802885,-0.059378427,0.31912088,0.52874327,-0.06447029,0.33125344,0.571596,-0.058328394,0.25927094,0.5884704,-0.036642663,0.28344122,0.55852395,-0.06630243,0.30762255,0.5896836,-0.06847811,0.31907547,0.6196884,-0.06311021,1
aef6cc9f-d4ed-11ec-b33b-80f6f42691e6,RIGHT,0.3206809,0.7280253,4.83E-07,0.3644211,0.69048905,-0.017498521,0.38873547,0.62445265,-0.026187714,0.38277614,0.5684359,-0.036991082,0.35435328,0.53590626,-0.045858927,0.37741253,0.52728415,-0.009666139,0.40009487,0.45128414,-0.026791805,0.41130564,0.40379316,-0.037945617,0.41900277,0.36262447,-0.045396592,0.34149358,0.5206975,-0.017047727,0.3410714,0.41930896,-0.03863526,0.3473045,0.36029577,-0.050470077,0.34999564,0.31290513,-0.056024034,0.3074061,0.53882766,-0.027139012,0.32131335,0.46732306,-0.061594263,0.34419963,0.5168515,-0.0653182,0.35341418,0.55918723,-0.05796319,0.2806625,0.57317203,-0.03847816,0.31100488,0.54081607,-0.0671134,0.33498606,0.5725774,-0.06827717,0.3442342,0.60263777,-0.0623607,1
af19b7aa-d4ed-11ec-8c55-80f6f42691e6,RIGHT,0.3403894,0.7193524,4.36E-07,0.3839257,0.68510926,-0.01644879,0.40818155,0.6149031,-0.0228261,0.4072973,0.55471593,-0.03117997,0.38107964,0.52350366,-0.037586953,0.39804098,0.5207219,-0.006862042,0.41994599,0.44247854,-0.021138534,0.43150842,0.39589947,-0.030024769,0.4392964,0.35596752,-0.03618495,0.36394748,0.51413417,-0.013359377,0.36145055,0.4118655,-0.033260245,0.3649359,0.35342377,-0.044652678,0.36503127,0.30786484,-0.0499185,0.3314121,0.531518,-0.022327574,0.34246287,0.4571635,-0.056378946,0.36497715,0.50506103,-0.06086446,0.37435257,0.5484641,-0.053918768,0.30580693,0.5640676,-0.03224625,0.33398715,0.53025514,-0.062293816,0.35899344,0.56279635,-0.06501373,0.3694964,0.5947599,-0.059892923,1
af3cc8e7-d4ed-11ec-83f4-80f6f42691e6,RIGHT,0.36411676,0.7153227,4.54E-07,0.40588954,0.6812612,-0.016720695,0.4304915,0.6157586,-0.0242923,0.4298596,0.5580531,-0.033844765,0.4032851,0.52584493,-0.04148467,0.41775587,0.5209789,-0.008178339,0.44008416,0.44356766,-0.023189656,0.45123884,0.39536673,-0.03291261,0.45960242,0.3541195,-0.03971014,0.38307422,0.5126071,-0.014792807,0.38140592,0.4095357,-0.034512315,0.3866501,0.35142195,-0.045513313,0.38921583,0.30659926,-0.050747417,0.34986457,0.528929,-0.0238873,0.36377147,0.4535479,-0.057343334,0.3872659,0.500864,-0.06121127,0.39741433,0.54433405,-0.054305878,0.32389024,0.561436,-0.03406419,0.3543141,0.5285396,-0.0634667,0.37955636,0.5591752,-0.066008784,0.39030054,0.58947617,-0.06113359,1
af5fcd22-d4ed-11ec-a930-80f6f42691e6,RIGHT,0.36868575,0.71354604,4.64E-07,0.41065234,0.67955494,-0.016669266,0.437276,0.6143099,-0.024971604,0.43815836,0.5577871,-0.0353929,0.41423172,0.5231042,-0.043738395,0.42371893,0.52039135,-0.010671802,0.44620004,0.44043988,-0.027232567,0.4580084,0.3933981,-0.037349362,0.4661912,0.35176104,-0.043612584,0.38986245,0.5120484,-0.017393699,0.38964835,0.40754855,-0.03853108,0.395857,0.35015023,-0.04927537,0.39896098,0.30439818,-0.053579576,0.3578214,0.52754295,-0.026384046,0.37630218,0.45745248,-0.06097644,0.39853585,0.51083136,-0.06303575,0.4064128,0.5571849,-0.053723462,0.33255064,0.55823493,-0.036449343,0.36579412,0.5234906,-0.06529315,0.38974422,0.5587857,-0.06505985,0.3986807,0.5938153,-0.057360616,1
af82b42c-d4ed-11ec-b0b0-80f6f42691e6,RIGHT,0.3749895,0.7128819,4.41E-07,0.41715896,0.68098056,-0.015131341,0.44459525,0.6156508,-0.022582917,0.44908807,0.55953324,-0.0322085,0.42640406,0.5257938,-0.03997812,0.42964387,0.5167909,-0.008386191,0.4537174,0.43955958,-0.024000531,0.46626538,0.3930269,-0.03398478,0.47534257,0.3529197,-0.040474184,0.3968912,0.50951684,-0.015707882,0.399923,0.40692854,-0.035911605,0.40773767,0.35022324,-0.047063515,0.41158924,0.30537567,-0.052124035,0.36602882,0.5251319,-0.025292965,0.38769016,0.45400423,-0.05897258,0.4129419,0.49907917,-0.06370132,0.42233136,0.5407623,-0.057258535,0.34175238,0.5559033,-0.035759445,0.37926382,0.5229867,-0.06470516,0.40486205,0.55569535,-0.06676236,0.41408178,0.5891783,-0.061384372,1
afa5cb23-d4ed-11ec-9b8e-80f6f42691e6,RIGHT,0.38690615,0.7091933,4.51E-07,0.42943874,0.67648244,-0.016868483,0.4577264,0.61548126,-0.025982423,0.46258593,0.5583192,-0.037099555,0.4410834,0.52097934,-0.04603449,0.44212085,0.5234465,-0.010396256,0.46628153,0.44406816,-0.027254082,0.47929037,0.3993537,-0.03766181,0.48816866,0.35957435,-0.04427034,0.4098613,0.51326036,-0.016874958,0.41180557,0.40635854,-0.038487382,0.42025483,0.35028303,-0.049396075,0.42427954,0.30377272,-0.054048367,0.37917548,0.5260911,-0.025758969,0.39860076,0.44958472,-0.059864193,0.42167383,0.50047135,-0.06180479,0.42916182,0.54416096,-0.05321921,0.3542513,0.55440915,-0.03578892,0.39004168,0.5197659,-0.06460927,0.4143027,0.55341554,-0.06502962,0.42197335,0.5861926,-0.058370657,1
afc8cf24-d4ed-11ec-9fa3-80f6f42691e6,RIGHT,0.40946767,0.70334923,4.34E-07,0.4513928,0.66606,-0.015151008,0.48077425,0.6056915,-0.023775453,0.49028587,0.55057925,-0.03501357,0.47296607,0.51201934,-0.043919194,0.4621842,0.51623744,-0.005113539,0.4836735,0.44008946,-0.021708863,0.49666175,0.3979886,-0.032384425,0.50649023,0.35964283,-0.03878792,0.43255877,0.5087269,-0.012605668,0.43426263,0.40173677,-0.03328409,0.44355485,0.3468544,-0.04393932,0.44853696,0.30136606,-0.048169974,0.40374193,0.5213762,-0.022916034,0.42533374,0.451666,-0.056065172,0.44896194,0.50184804,-0.05826642,0.45601812,0.54461205,-0.04965077,0.37882423,0.5476146,-0.034403462,0.412977,0.5116222,-0.060344167,0.4368766,0.5441223,-0.059350323,0.44435632,0.57473725,-0.052081753,1
afebce75-d4ed-11ec-a6ad-80f6f42691e6,RIGHT,0.42336783,0.6959634,4.59E-07,0.46522295,0.65821826,-0.01573799,0.49505022,0.60075057,-0.025287893,0.5077285,0.54741603,-0.037478536,0.4902146,0.5107244,-0.047533665,0.47478902,0.5148988,-0.006955849,0.4983954,0.43764898,-0.0241249,0.51258266,0.39442247,-0.034786075,0.52335846,0.35549748,-0.040706355,0.4454512,0.5074486,-0.01361484,0.44852993,0.4027549,-0.034585044,0.45827675,0.34731728,-0.044685613,0.464339,0.30225253,-0.048314624,0.41797814,0.5197514,-0.02317078,0.4433668,0.45218077,-0.05599289,0.46593052,0.49945152,-0.058492552,0.47286773,0.54165983,-0.049833793,0.39513546,0.5453043,-0.0340117,0.43221688,0.5075545,-0.05978853,0.4570892,0.5369224,-0.05942368,0.46687156,0.56875914,-0.052298218,1
b00e98a1-d4ed-11ec-acaa-80f6f42691e6,RIGHT,0.44445804,0.6971143,4.22E-07,0.48514727,0.6645671,-0.017584495,0.51643395,0.60256773,-0.02685564,0.52908796,0.5473686,-0.03791413,0.51125735,0.5096255,-0.046458423,0.49662185,0.52100164,-0.010559549,0.51972234,0.4389329,-0.026996791,0.5338637,0.3979104,-0.036015496,0.54500216,0.36105078,-0.04080223,0.46725503,0.51130867,-0.016027063,0.46699184,0.4022358,-0.037167754,0.47659716,0.34864104,-0.047080796,0.4838322,0.3064527,-0.050296076,0.4397994,0.5202329,-0.024219815,0.47137055,0.45222473,-0.057931807,0.49495542,0.50282824,-0.060864724,0.502134,0.54470754,-0.052285086,0.41871977,0.541409,-0.033653934,0.4573918,0.5108381,-0.060823414,0.4813774,0.5440212,-0.061941803,0.4901345,0.5757219,-0.055706885,1
b031633d-d4ed-11ec-8536-80f6f42691e6,RIGHT,0.45909524,0.6960778,4.79E-07,0.49973443,0.66186607,-0.013447053,0.5291244,0.5994972,-0.019624684,0.54245925,0.5490804,-0.02585765,0.525538,0.5107527,-0.032315027,0.51262707,0.5078997,-0.008223637,0.53550535,0.4391439,-0.018070703,0.5496115,0.3971459,-0.026751209,0.55989116,0.36082453,-0.033087227,0.48344103,0.4981748,-0.014589013,0.48838913,0.40057915,-0.02243145,0.4962653,0.3450641,-0.03172835,0.50041395,0.30306956,-0.03838486,0.45646906,0.5110977,-0.023120938,0.4609024,0.4256814,-0.042192794,0.47274697,0.3797803,-0.05924221,0.47804955,0.34474504,-0.07048707,0.4342683,0.5405528,-0.031967208,0.47038126,0.5057794,-0.053350285,0.49456033,0.5294401,-0.059933867,0.5068147,0.55896777,-0.06313308,1
b0548341-d4ed-11ec-8be0-80f6f42691e6,RIGHT,0.47206864,0.6941825,3.98E-07,0.5149959,0.66089386,-0.012828694,0.5469746,0.60044545,-0.019860584,0.5607696,0.5489431,-0.029323272,0.5454757,0.51457614,-0.036280215,0.5311331,0.51230085,-0.003795084,0.5508212,0.438225,-0.018948756,0.5641427,0.39766195,-0.028653322,0.5747642,0.36235136,-0.03420343,0.5017851,0.50352824,-0.011141496,0.50259155,0.3990725,-0.030589007,0.51527804,0.34656423,-0.041259654,0.52452314,0.3063208,-0.04515132,0.4744564,0.5145458,-0.02094096,0.5047607,0.452091,-0.052368496,0.5303329,0.49590948,-0.05727154,0.53912956,0.53453696,-0.05077784,0.4540662,0.5392047,-0.031565327,0.49599105,0.5160275,-0.055870254,0.52067775,0.5456883,-0.05730053,0.52968127,0.57321995,-0.052106105,1
b0776aac-d4ed-11ec-b2c9-80f6f42691e6,RIGHT,0.49605742,0.70225096,3.74E-07,0.54030937,0.6707292,-0.01189451,0.57423174,0.6115343,-0.01871274,0.5890087,0.5589083,-0.028147835,0.5735639,0.52390033,-0.034946393,0.55365646,0.52370834,-0.001626126,0.5758121,0.45175454,-0.015867725,0.58985287,0.41258335,-0.025617946,0.60142076,0.37816605,-0.03184411,0.52476585,0.5127442,-0.009961216,0.52929944,0.40788627,-0.028710075,0.54337406,0.35530555,-0.04000988,0.5527555,0.31515568,-0.044989888,0.49819484,0.52185464,-0.020637413,0.53152466,0.45791537,-0.05236649,0.5566948,0.5011809,-0.05825454,0.5635954,0.53922457,-0.05314199,0.47852165,0.5464596,-0.03199446,0.5262155,0.52433354,-0.057556204,0.5502447,0.55693007,-0.059645075,0.5562631,0.5867863,-0.055310573,1
b09a643f-d4ed-11ec-9c97-80f6f42691e6,RIGHT,0.52074605,0.7068134,3.37E-07,0.5664322,0.67925745,-0.010266309,0.60217226,0.62412417,-0.016658323,0.6191104,0.5767857,-0.026287576,0.6083866,0.5445539,-0.033366825,0.57944083,0.5332074,-0.00133877,0.60529745,0.4641313,-0.014942236,0.6211398,0.42782205,-0.023658158,0.6333611,0.3953666,-0.028938284,0.55263686,0.5241016,-0.010111103,0.5631073,0.42669147,-0.029294958,0.5784746,0.37725148,-0.040678486,0.5885386,0.33745134,-0.04575203,0.5280945,0.53263986,-0.020889297,0.56746924,0.47721297,-0.050805766,0.5906726,0.52421933,-0.054198757,0.59609395,0.5615349,-0.047475122,0.51059884,0.5546664,-0.0324807,0.5566573,0.53061795,-0.054435123,0.5799655,0.5641148,-0.053629667,0.58652097,0.5942328,-0.047522448,1
b0bd7fa6-d4ed-11ec-bbd6-80f6f42691e6,RIGHT,0.5380361,0.7050042,4.23E-07,0.5811539,0.6785206,-0.010252756,0.61648476,0.6262974,-0.018532803,0.6359843,0.58054125,-0.030107923,0.62471044,0.5462359,-0.039079014,0.5914325,0.53555536,-0.004649958,0.61631954,0.47073048,-0.021558387,0.6323428,0.43501776,-0.03217484,0.6441304,0.40265405,-0.038350195,0.56442314,0.52543366,-0.01456645,0.5795043,0.4299606,-0.037131343,0.5961505,0.37918544,-0.04852614,0.60727376,0.3385505,-0.05267089,0.5399981,0.53278464,-0.026555492,0.5874847,0.48163033,-0.059137564,0.6036396,0.5343446,-0.059762154,0.60394835,0.57327896,-0.05015026,0.5247054,0.55406636,-0.03943825,0.5775512,0.5352726,-0.063012905,0.5944879,0.57355505,-0.06050252,0.59621745,0.6049698,-0.05234331,1
b0e09815-d4ed-11ec-bdb2-80f6f42691e6,RIGHT,0.54005957,0.7072682,4.05E-07,0.582429,0.6821165,-0.008935896,0.6160428,0.62544096,-0.015692601,0.633022,0.5813071,-0.025987638,0.62288994,0.5526265,-0.033811726,0.59041196,0.5366872,-0.004205585,0.61527354,0.4724576,-0.019807005,0.6314373,0.43750882,-0.029787978,0.6426479,0.40584543,-0.035701927,0.5634115,0.52901393,-0.014499316,0.5788759,0.43549934,-0.036234558,0.59561074,0.3846075,-0.04727885,0.6056744,0.34473115,-0.051318716,0.5395781,0.5370507,-0.026660616,0.5873305,0.4858695,-0.05861213,0.6041279,0.5383063,-0.058970433,0.6041566,0.5775906,-0.04922414,0.5257745,0.5581275,-0.039630953,0.5810654,0.53693146,-0.062747814,0.59698355,0.5765849,-0.059881877,0.5962945,0.61004066,-0.051552586,1
b103ad63-d4ed-11ec-bf8c-80f6f42691e6,RIGHT,0.5313327,0.7405345,4.05E-07,0.57258546,0.7158625,-0.01202008,0.60695195,0.658396,-0.019284716,0.62563866,0.61559886,-0.029836489,0.61715245,0.58659285,-0.03753381,0.5800797,0.5675879,-0.004962611,0.60566825,0.49923137,-0.021287734,0.6217545,0.46106485,-0.031361345,0.6334083,0.42769712,-0.037016448,0.5531323,0.55978787,-0.014484154,0.5665021,0.46206152,-0.036876522,0.5848601,0.40931362,-0.04760325,0.5973602,0.36945254,-0.050806865,0.5299137,0.5676643,-0.026530953,0.5774176,0.5149893,-0.059597164,0.5954967,0.56962395,-0.060073797,0.596041,0.6097719,-0.049859002,0.5175978,0.5895767,-0.03989222,0.5716401,0.5714927,-0.06436144,0.58673364,0.6130756,-0.06265732,0.58568627,0.6468988,-0.05477385,1
b126816c-d4ed-11ec-a217-80f6f42691e6,RIGHT,0.4954591,0.79786587,4.78E-07,0.53808993,0.7762065,-0.014627367,0.57582814,0.7191446,-0.024388682,0.593833,0.676443,-0.036686555,0.5771621,0.65555483,-0.046148445,0.55509156,0.61034393,-0.009732641,0.5837847,0.54215914,-0.029468076,0.6002323,0.50335634,-0.041688874,0.6110499,0.46941805,-0.049467146,0.5222665,0.6027365,-0.021357484,0.5386462,0.50249064,-0.04768136,0.5590777,0.4508232,-0.06138044,0.57247835,0.40873307,-0.06648283,0.49282387,0.6188822,-0.035480477,0.5394454,0.57664204,-0.072122246,0.5559796,0.6350734,-0.07374225,0.5554344,0.6738744,-0.06396504,0.4758679,0.65215796,-0.05114416,0.5309953,0.6469104,-0.07950892,0.5480322,0.6863816,-0.07949206,0.5480682,0.71258336,-0.07258919,1
b14952a9-d4ed-11ec-bf35-80f6f42691e6,RIGHT,0.46511832,0.8464813,4.52E-07,0.5105508,0.8206912,-0.01683153,0.5513455,0.76089776,-0.027320415,0.5689117,0.71504676,-0.040361132,0.5482911,0.6951056,-0.05096589,0.52870286,0.6510963,-0.01266517,0.5583367,0.5779576,-0.033115406,0.5739657,0.5336808,-0.046205778,0.58480287,0.4966067,-0.05468632,0.49433228,0.6448276,-0.023094611,0.5073696,0.5458894,-0.04976991,0.5250177,0.48894575,-0.06440153,0.5371006,0.44226396,-0.07092833,0.4628331,0.6617389,-0.03616653,0.50580645,0.6128586,-0.07341958,0.5258929,0.6688325,-0.07697904,0.52907014,0.70978874,-0.068858914,0.44123203,0.6952291,-0.050970074,0.49283338,0.68801564,-0.08061678,0.51391983,0.72329724,-0.08310272,0.51893187,0.7502892,-0.07808161,1
b16c5308-d4ed-11ec-9f9b-80f6f42691e6,RIGHT,0.43371278,0.89205253,4.57E-07,0.47990382,0.8674836,-0.019656891,0.5220506,0.8091883,-0.031284317,0.53951293,0.76268506,-0.045386422,0.51581323,0.7442136,-0.057370335,0.50425816,0.69253534,-0.014626505,0.5286682,0.6165279,-0.03492218,0.54307514,0.5706911,-0.048311856,0.5554335,0.53223735,-0.056998968,0.46874604,0.6872475,-0.024124872,0.47733796,0.5866764,-0.049609993,0.49295926,0.52871716,-0.06401028,0.5045465,0.48089164,-0.07068765,0.43568864,0.70593154,-0.036546975,0.47336832,0.65684587,-0.07388741,0.48983657,0.71690303,-0.07828137,0.48974285,0.7610008,-0.070485845,0.41176024,0.7416862,-0.050933637,0.45913404,0.7329508,-0.079814516,0.47856328,0.76977766,-0.08240144,0.48114493,0.79726505,-0.07766413,1
b18f588e-d4ed-11ec-9f1c-80f6f42691e6,RIGHT,0.40482935,0.93386745,4.81E-07,0.44900692,0.9058814,-0.017652053,0.4923235,0.8387488,-0.028135771,0.50595605,0.7889108,-0.041351967,0.47661248,0.78303504,-0.052116953,0.47241426,0.7240398,-0.013414678,0.49986118,0.6483846,-0.034694947,0.5154611,0.6007529,-0.048516903,0.5260561,0.5595108,-0.058355663,0.4338849,0.7178323,-0.02549034,0.44299996,0.61507034,-0.05361031,0.46123737,0.5574528,-0.06828052,0.47271055,0.5076131,-0.075028926,0.3982153,0.7378967,-0.040436003,0.44251397,0.69345367,-0.07844227,0.46356484,0.7532445,-0.08047892,0.46375856,0.7920597,-0.07171288,0.3743553,0.7752349,-0.05762646,0.4277254,0.7767111,-0.08543713,0.44183075,0.81565577,-0.08616447,0.43613425,0.83686507,-0.08100999,1
b1b25887-d4ed-11ec-b893-80f6f42691e6,RIGHT,0.3680955,0.9529091,5.54E-07,0.41581082,0.92224634,-0.01920385,0.45430097,0.8630896,-0.031556442,0.46071666,0.81714195,-0.046264984,0.43293208,0.8036845,-0.0592021,0.43464756,0.7317577,-0.014377519,0.4593958,0.65251434,-0.036559504,0.47730026,0.60774875,-0.05076876,0.4914438,0.5697263,-0.059087656,0.39352337,0.72972363,-0.023853257,0.4020769,0.6327444,-0.04943748,0.41556534,0.57670665,-0.06377699,0.42242438,0.5279694,-0.06970465,0.35713118,0.75293905,-0.036280956,0.39348876,0.72150767,-0.07385832,0.41431236,0.77728736,-0.07981202,0.41693607,0.81657225,-0.07237307,0.33071968,0.793868,-0.050475955,0.3763758,0.7977451,-0.07810342,0.4003015,0.83557737,-0.07952126,0.40659148,0.861465,-0.07328078,1
b1d568c9-d4ed-11ec-97ed-80f6f42691e6,RIGHT,0.345416,0.9378481,6.23E-07,0.39220843,0.9039927,-0.017189223,0.42738342,0.84682,-0.029232161,0.43011582,0.799114,-0.04360265,0.4028487,0.7794717,-0.055548854,0.40851492,0.7205977,-0.012974522,0.43475142,0.6408707,-0.034363784,0.45087937,0.5943511,-0.047423784,0.46288052,0.5537374,-0.05500588,0.36923808,0.71537155,-0.023510737,0.37641427,0.6140928,-0.0491662,0.3879773,0.55571175,-0.06434561,0.39478517,0.50676626,-0.07068896,0.33267105,0.73701686,-0.036472186,0.36735058,0.7033475,-0.074252404,0.3897311,0.7565542,-0.08088647,0.39532793,0.79569155,-0.073635444,0.30526292,0.77782214,-0.050751243,0.34941113,0.77832806,-0.07870727,0.3761291,0.8132765,-0.08028207,0.38675308,0.83886147,-0.07385608,1
b1f846da-d4ed-11ec-ba45-80f6f42691e6,RIGHT,0.32206532,0.92864263,6.22E-07,0.36639667,0.8926713,-0.02120897,0.39884704,0.8272259,-0.034148585,0.3950986,0.7759895,-0.049133502,0.36092746,0.75879097,-0.061795786,0.37715596,0.7057817,-0.014140694,0.4030559,0.626705,-0.035481464,0.41665477,0.5790377,-0.049204048,0.4261356,0.5359729,-0.05820644,0.33624095,0.7026575,-0.023641873,0.3380952,0.60095596,-0.05108874,0.34749338,0.54161435,-0.066862956,0.3520159,0.48999426,-0.07385668,0.29939288,0.7267972,-0.03605192,0.3273441,0.6819606,-0.07721871,0.35257545,0.74084985,-0.082216926,0.35930765,0.7836834,-0.07329494,0.27226833,0.7692187,-0.05017603,0.3127115,0.7588441,-0.081695415,0.3389361,0.7955946,-0.08268114,0.34698218,0.8218266,-0.075540565,1
b21b38eb-d4ed-11ec-aae1-80f6f42691e6,RIGHT,0.29861617,0.9234189,6.19E-07,0.34430686,0.88531494,-0.021796372,0.37388206,0.8205489,-0.035654813,0.36381018,0.7736788,-0.051604148,0.3296059,0.75835186,-0.065799184,0.35119715,0.7059134,-0.01851554,0.3759975,0.62378144,-0.04295509,0.3898066,0.57459134,-0.05863696,0.39929605,0.5283859,-0.06882777,0.30979425,0.7037942,-0.027786173,0.30828816,0.60016614,-0.05741427,0.31448692,0.541539,-0.07416154,0.31601077,0.48740947,-0.08206655,0.27265593,0.7289452,-0.039830595,0.29358217,0.67777747,-0.082722165,0.32078087,0.7382433,-0.087336,0.33015764,0.78225935,-0.0781077,0.24433863,0.7719125,-0.053618718,0.27854413,0.75918573,-0.08632873,0.30568802,0.7928024,-0.08752459,0.31633133,0.8162803,-0.080608085,1
b23e2b6c-d4ed-11ec-bbe6-80f6f42691e6,RIGHT,0.26414675,0.9197198,5.92E-07,0.31099167,0.88053024,-0.020256942,0.33583102,0.8168968,-0.031916708,0.32078505,0.7720195,-0.04570721,0.2848947,0.7541088,-0.05812925,0.31081048,0.6987355,-0.013833781,0.33153772,0.62025297,-0.036033496,0.3448909,0.5719658,-0.051199675,0.35444504,0.52700055,-0.061309967,0.26996017,0.6970418,-0.0230094,0.26195315,0.5959069,-0.04942348,0.26635703,0.5382916,-0.066107035,0.26744255,0.4869133,-0.074610464,0.23437786,0.7252251,-0.03489298,0.24480164,0.6746048,-0.076053955,0.27375212,0.73041356,-0.083136395,0.28689167,0.77344465,-0.07628565,0.208226,0.7717675,-0.048127063,0.23309694,0.75697356,-0.08171097,0.26140246,0.79056686,-0.08453832,0.27469632,0.81714267,-0.07871181,1
b26144ab-d4ed-11ec-a6be-80f6f42691e6,RIGHT,0.24436155,0.9153753,5.72E-07,0.29181385,0.86878955,-0.01729586,0.31607416,0.8036353,-0.028896289,0.3035001,0.75781465,-0.04368245,0.2707466,0.74141526,-0.0575553,0.28744808,0.69513535,-0.013319118,0.3063859,0.6148638,-0.0366653,0.31798658,0.5648898,-0.052557863,0.32559177,0.5182602,-0.06292215,0.25006586,0.6978548,-0.024400042,0.24514979,0.59630954,-0.051874377,0.24738869,0.536853,-0.06873442,0.24546592,0.48427552,-0.07718578,0.21696511,0.7277575,-0.03804882,0.22570425,0.6711505,-0.07933586,0.25683507,0.7249933,-0.084780164,0.27194098,0.76707685,-0.07648706,0.19174111,0.7751493,-0.052766223,0.21399409,0.7443682,-0.08364398,0.24241623,0.77487993,-0.08296231,0.2566456,0.802132,-0.07505254,1
